2021-08-16 10:35:43,53.556
2021-08-16 10:35:44,52.095
2021-08-16 10:35:44,52.582
2021-08-16 10:35:44,52.582
2021-08-16 10:35:45,53.069
2021-08-16 10:35:45,53.069
2021-08-16 10:35:45,53.069
2021-08-16 10:35:46,52.095
2021-08-16 10:35:46,53.069
2021-08-16 10:35:46,53.069
2021-08-16 10:35:47,52.582
2021-08-16 10:35:47,52.095
2021-08-16 10:35:47,53.069
2021-08-16 10:35:48,53.069
2021-08-16 10:35:48,53.069
2021-08-16 10:35:49,53.069
2021-08-16 10:35:49,52.582
2021-08-16 10:35:49,53.556
2021-08-16 10:35:50,53.069
2021-08-16 10:35:50,53.556
2021-08-16 10:35:50,52.582
2021-08-16 10:35:51,53.556
2021-08-16 10:35:51,53.069
2021-08-16 10:35:51,51.608
2021-08-16 10:35:52,52.582
2021-08-16 10:35:52,52.582
2021-08-16 10:35:52,53.069
2021-08-16 10:35:53,52.095
2021-08-16 10:35:53,52.582
2021-08-16 10:35:53,52.582
2021-08-16 10:35:54,52.582
2021-08-16 10:35:54,52.582
2021-08-16 10:35:55,53.556
2021-08-16 10:35:55,52.582
2021-08-16 10:35:55,52.582
2021-08-16 10:35:56,52.095
2021-08-16 10:35:56,52.095
2021-08-16 10:35:56,53.069
2021-08-16 10:35:57,52.582
2021-08-16 10:35:57,53.069
2021-08-16 10:35:57,51.608
2021-08-16 10:35:58,53.069
2021-08-16 10:35:58,53.069
2021-08-16 10:35:58,53.556
2021-08-16 10:35:59,52.095
2021-08-16 10:35:59,53.069
2021-08-16 10:35:59,52.582
2021-08-16 10:36:00,52.582
2021-08-16 10:36:00,53.069
2021-08-16 10:36:01,52.582
2021-08-16 10:36:01,53.069
2021-08-16 10:36:01,53.069
2021-08-16 10:36:02,52.582
2021-08-16 10:36:02,52.582
2021-08-16 10:36:02,52.095
2021-08-16 10:36:03,52.095
2021-08-16 10:36:03,52.582
2021-08-16 10:36:03,52.582
2021-08-16 10:36:04,53.556
2021-08-16 10:36:04,52.582
2021-08-16 10:36:05,52.095
2021-08-16 10:36:05,53.556
2021-08-16 10:36:05,52.095
2021-08-16 10:36:06,51.608
2021-08-16 10:36:06,52.582
2021-08-16 10:36:06,52.582
2021-08-16 10:36:07,53.069
2021-08-16 10:36:07,52.582
2021-08-16 10:36:07,53.556
2021-08-16 10:36:08,53.556
2021-08-16 10:36:08,53.556
2021-08-16 10:36:09,53.556
2021-08-16 10:36:09,53.069
2021-08-16 10:36:09,53.069
2021-08-16 10:36:10,53.069
2021-08-16 10:36:10,54.043
2021-08-16 10:36:10,53.069
2021-08-16 10:36:11,54.043
2021-08-16 10:36:11,52.582
2021-08-16 10:36:11,52.582
2021-08-16 10:36:12,53.069
2021-08-16 10:36:12,53.069
2021-08-16 10:36:12,54.043
2021-08-16 10:36:13,52.582
2021-08-16 10:36:13,53.069
2021-08-16 10:36:14,52.095
2021-08-16 10:36:14,53.556
2021-08-16 10:36:14,53.069
2021-08-16 10:36:15,53.556
2021-08-16 10:36:15,52.582
2021-08-16 10:36:15,53.069
2021-08-16 10:36:16,52.582
2021-08-16 10:36:16,53.556
2021-08-16 10:36:17,53.069
2021-08-16 10:36:17,53.069
2021-08-16 10:36:17,53.069
2021-08-16 10:36:18,52.582
2021-08-16 10:36:18,53.069
2021-08-16 10:36:18,52.582
2021-08-16 10:36:19,53.069
2021-08-16 10:36:19,53.069
2021-08-16 10:36:19,53.069
2021-08-16 10:36:20,53.556
2021-08-16 10:36:20,53.069
2021-08-16 10:36:21,52.582
2021-08-16 10:36:21,53.069
2021-08-16 10:36:21,53.069
2021-08-16 10:36:22,53.556
2021-08-16 10:36:22,53.556
2021-08-16 10:36:22,53.069
2021-08-16 10:36:23,52.582
2021-08-16 10:36:23,53.556
2021-08-16 10:36:23,53.069
2021-08-16 10:36:24,52.582
2021-08-16 10:36:24,53.069
2021-08-16 10:36:24,52.582
2021-08-16 10:36:25,52.095
2021-08-16 10:36:25,53.556
2021-08-16 10:36:26,53.556
2021-08-16 10:36:26,52.582
2021-08-16 10:36:26,53.069
2021-08-16 10:36:27,52.582
2021-08-16 10:36:27,53.556
2021-08-16 10:36:27,53.069
2021-08-16 10:36:28,52.095
2021-08-16 10:36:28,52.582
2021-08-16 10:36:29,53.556
2021-08-16 10:36:29,53.069
2021-08-16 10:36:29,52.582
2021-08-16 10:36:30,53.556
2021-08-16 10:36:30,54.043
2021-08-16 10:36:30,53.556
2021-08-16 10:36:31,53.556
2021-08-16 10:36:31,53.069
2021-08-16 10:36:31,52.582
2021-08-16 10:36:32,51.608
2021-08-16 10:36:32,53.556
2021-08-16 10:36:32,54.043
2021-08-16 10:36:33,53.069
2021-08-16 10:36:33,53.556
2021-08-16 10:36:34,53.069
2021-08-16 10:36:34,53.069
2021-08-16 10:36:34,53.069
2021-08-16 10:36:35,53.556
2021-08-16 10:36:35,53.069
2021-08-16 10:36:35,52.095
2021-08-16 10:36:36,52.582
2021-08-16 10:36:36,53.069
2021-08-16 10:36:37,53.556
2021-08-16 10:36:37,53.556
2021-08-16 10:36:37,52.582
2021-08-16 10:36:38,52.095
2021-08-16 10:36:38,52.582
2021-08-16 10:36:38,52.582
2021-08-16 10:36:39,54.043
2021-08-16 10:36:39,52.095
2021-08-16 10:36:40,51.608
2021-08-16 10:36:40,53.556
2021-08-16 10:36:40,53.556
2021-08-16 10:36:41,51.608
2021-08-16 10:36:41,52.582
2021-08-16 10:36:41,53.069
2021-08-16 10:36:42,53.556
2021-08-16 10:36:42,52.582
2021-08-16 10:36:43,52.095
2021-08-16 10:36:43,53.556
2021-08-16 10:36:43,52.095
2021-08-16 10:36:44,53.556
2021-08-16 10:36:44,52.095
2021-08-16 10:36:44,53.069
2021-08-16 10:36:45,53.069
2021-08-16 10:36:45,53.556
2021-08-16 10:36:45,52.582
2021-08-16 10:36:46,52.095
2021-08-16 10:36:46,53.069
2021-08-16 10:36:47,52.582
2021-08-16 10:36:47,52.582
2021-08-16 10:36:47,52.095
2021-08-16 10:36:48,54.043
2021-08-16 10:36:48,52.582
2021-08-16 10:36:48,53.069
2021-08-16 10:36:49,52.095
2021-08-16 10:36:49,51.608
2021-08-16 10:36:50,52.582
2021-08-16 10:36:50,52.582
2021-08-16 10:36:50,52.095
2021-08-16 10:36:51,52.582
2021-08-16 10:36:51,52.582
2021-08-16 10:36:52,53.556
2021-08-16 10:36:52,52.582
2021-08-16 10:36:52,52.582
2021-08-16 10:36:53,52.582
2021-08-16 10:36:53,52.095
2021-08-16 10:36:53,52.095
2021-08-16 10:36:54,51.608
2021-08-16 10:36:54,53.069
2021-08-16 10:36:55,52.095
2021-08-16 10:36:55,52.582
2021-08-16 10:36:55,52.582
2021-08-16 10:36:56,52.582
2021-08-16 10:36:56,52.095
2021-08-16 10:36:56,52.582
2021-08-16 10:36:57,52.582
2021-08-16 10:36:57,52.582
2021-08-16 10:36:57,52.582
2021-08-16 10:36:58,51.608
2021-08-16 10:36:58,51.608
2021-08-16 10:36:59,52.582
2021-08-16 10:36:59,51.121
2021-08-16 10:36:59,52.095
2021-08-16 10:37:00,52.582
2021-08-16 10:37:00,52.582
2021-08-16 10:37:00,52.095
2021-08-16 10:37:01,52.095
2021-08-16 10:37:01,52.582
2021-08-16 10:37:01,52.582
2021-08-16 10:37:02,53.556
2021-08-16 10:37:02,53.556
2021-08-16 10:37:03,52.582
2021-08-16 10:37:03,52.582
2021-08-16 10:37:03,52.095
2021-08-16 10:37:04,52.095
2021-08-16 10:37:04,52.095
2021-08-16 10:37:04,51.608
2021-08-16 10:37:05,52.582
2021-08-16 10:37:05,53.069
2021-08-16 10:37:05,53.069
2021-08-16 10:37:06,54.043
2021-08-16 10:37:06,51.608
2021-08-16 10:37:07,52.582
2021-08-16 10:37:07,52.582
2021-08-16 10:37:07,52.582
2021-08-16 10:37:08,51.608
2021-08-16 10:37:08,52.095
2021-08-16 10:37:08,53.069
2021-08-16 10:37:09,52.095
2021-08-16 10:37:09,51.608
2021-08-16 10:37:10,52.095
2021-08-16 10:37:10,53.556
2021-08-16 10:37:10,52.582
2021-08-16 10:37:11,51.608
2021-08-16 10:37:11,52.582
2021-08-16 11:37:36,49.66
2021-08-16 11:37:37,49.66
2021-08-16 11:37:37,50.147
2021-08-16 11:37:37,49.173
2021-08-16 11:37:38,49.66
2021-08-16 11:37:38,49.66
2021-08-16 11:37:38,51.121
2021-08-16 11:37:39,50.634
2021-08-16 11:37:39,49.66
2021-08-16 11:37:39,49.173
2021-08-16 11:37:40,49.66
2021-08-16 11:37:40,50.634
2021-08-16 11:37:40,49.66
2021-08-16 11:37:41,50.634
2021-08-16 11:37:41,50.634
2021-08-16 11:37:41,51.121
2021-08-16 11:37:42,50.147
2021-08-16 11:37:42,50.147
2021-08-16 11:37:42,49.66
2021-08-16 11:37:43,50.634
2021-08-16 11:37:43,50.147
2021-08-16 11:37:43,50.634
2021-08-16 11:37:44,50.634
2021-08-16 11:37:44,50.634
2021-08-16 11:37:44,50.634
2021-08-16 11:37:45,51.121
2021-08-16 11:37:45,50.634
2021-08-16 11:37:45,51.121
2021-08-16 11:37:46,50.634
2021-08-16 11:37:46,50.634
2021-08-16 11:37:46,51.121
2021-08-16 11:37:47,51.121
2021-08-16 11:37:47,51.608
2021-08-16 11:37:47,52.095
2021-08-16 11:37:48,50.634
2021-08-16 11:37:48,51.608
2021-08-16 11:37:48,50.147
2021-08-16 11:37:49,51.121
2021-08-16 11:37:49,50.634
2021-08-16 11:37:49,51.608
2021-08-16 11:37:50,50.147
2021-08-16 11:37:50,51.121
2021-08-16 11:37:51,50.634
2021-08-16 11:37:51,49.66
2021-08-16 11:37:51,49.173
2021-08-16 11:37:51,48.686
2021-08-16 11:37:52,49.173
2021-08-16 11:37:52,46.738
2021-08-16 11:37:52,47.225
2021-08-16 11:37:53,48.199
2021-08-16 11:37:53,46.738
2021-08-16 11:37:53,47.712
2021-08-16 11:37:54,47.225
2021-08-16 11:37:54,47.225
2021-08-16 11:37:54,46.738
2021-08-16 11:37:55,47.712
2021-08-16 11:37:55,47.225
2021-08-16 11:37:55,48.199
2021-08-16 11:37:56,47.712
2021-08-16 11:37:56,48.686
2021-08-16 11:37:56,48.199
2021-08-16 11:37:57,48.199
2021-08-16 11:37:57,48.199
2021-08-16 11:37:57,49.66
2021-08-16 11:37:58,48.199
2021-08-16 11:37:58,48.686
2021-08-16 11:37:58,48.686
2021-08-16 11:37:59,49.173
2021-08-16 11:37:59,49.173
2021-08-16 11:37:59,50.147
2021-08-16 11:38:00,49.173
2021-08-16 12:05:11,52.095
2021-08-16 12:05:12,51.608
2021-08-16 12:05:12,52.095
2021-08-16 12:05:13,52.095
2021-08-16 12:05:13,51.608
2021-08-16 12:05:13,52.095
2021-08-16 12:05:14,52.095
2021-08-16 12:05:14,53.556
2021-08-16 12:05:14,52.095
2021-08-16 12:05:15,52.095
2021-08-16 12:05:15,53.069
2021-08-16 12:05:15,52.095
2021-08-16 12:05:16,53.069
2021-08-16 12:05:16,52.582
2021-08-16 12:05:16,52.095
2021-08-16 12:05:17,52.582
2021-08-16 12:05:17,52.095
2021-08-16 12:05:17,52.582
2021-08-16 12:05:18,52.582
2021-08-16 12:05:18,52.582
2021-08-16 12:05:18,53.069
2021-08-16 12:05:19,53.069
2021-08-16 12:05:19,52.582
2021-08-16 12:05:20,53.556
2021-08-16 12:05:20,53.069
2021-08-16 12:05:20,53.069
2021-08-16 12:05:21,52.582
2021-08-16 12:05:21,53.556
2021-08-16 12:05:21,53.556
2021-08-16 12:05:22,53.069
2021-08-16 12:05:22,52.582
2021-08-16 12:05:22,53.556
2021-08-16 12:05:23,53.556
2021-08-16 12:05:23,52.582
2021-08-16 12:05:23,53.069
2021-08-16 12:05:24,53.069
2021-08-16 12:05:24,52.582
2021-08-16 12:05:25,52.582
2021-08-16 12:05:25,53.556
2021-08-16 12:05:25,53.069
2021-08-16 12:05:26,53.069
2021-08-16 12:05:26,52.582
2021-08-16 12:05:26,53.556
2021-08-16 12:05:27,53.556
2021-08-16 12:05:27,54.043
2021-08-16 12:05:28,53.069
2021-08-16 12:05:28,53.069
2021-08-16 12:05:28,53.069
2021-08-16 12:05:29,53.069
2021-08-16 12:05:29,53.556
2021-08-16 12:05:29,54.043
2021-08-16 12:05:30,53.069
2021-08-16 12:05:30,53.069
2021-08-16 12:05:30,53.069
2021-08-16 12:05:31,53.556
2021-08-16 12:05:31,52.582
2021-08-16 12:05:31,54.53
2021-08-16 12:05:32,53.556
2021-08-16 12:05:32,54.53
2021-08-16 12:05:32,53.556
2021-08-16 12:05:33,53.069
2021-08-16 12:05:33,54.53
2021-08-16 12:05:33,53.069
2021-08-16 12:05:34,53.556
2021-08-16 12:05:34,53.069
2021-08-16 12:05:34,53.556
2021-08-16 12:05:35,53.556
2021-08-16 12:05:35,53.069
2021-08-16 13:30:32,52.095
2021-08-16 13:30:33,51.608
2021-08-16 13:30:33,52.095
2021-08-16 13:30:34,51.121
2021-08-16 13:30:34,52.095
2021-08-16 13:30:35,51.121
2021-08-16 13:30:35,51.608
2021-08-16 13:30:35,52.095
2021-08-16 13:30:36,52.095
2021-08-16 13:30:36,51.121
2021-08-16 13:30:36,52.582
2021-08-16 13:30:37,52.582
2021-08-16 13:30:37,49.173
2021-08-16 13:30:37,48.199
2021-08-16 13:30:38,46.738
2021-08-16 13:30:38,47.712
2021-08-16 13:30:38,47.712
2021-08-16 13:30:39,46.251
2021-08-16 13:30:39,47.225
2021-08-16 13:30:39,47.225
2021-08-16 13:30:40,47.225
2021-08-16 13:30:40,47.712
2021-08-16 13:30:41,49.66
2021-08-16 13:30:41,49.66
2021-08-16 13:30:41,49.66
2021-08-16 13:32:36,52.095
2021-08-16 13:32:37,52.095
2021-08-16 13:32:37,51.121
2021-08-16 13:32:38,53.069
2021-08-16 13:32:38,51.121
2021-08-16 13:32:38,51.608
2021-08-16 13:32:39,52.095
2021-08-16 13:32:39,52.095
2021-08-16 13:32:40,51.608
2021-08-16 13:32:40,52.582
2021-08-16 13:32:40,52.582
2021-08-16 13:32:41,52.582
2021-08-16 13:32:41,52.582
2021-08-16 13:32:42,53.556
2021-08-16 13:32:43,52.095
2021-08-16 13:32:43,52.582
2021-08-16 13:32:43,52.095
2021-08-16 13:32:44,51.608
2021-08-16 13:32:44,51.608
2021-08-16 13:32:45,53.069
2021-08-16 13:32:45,53.069
2021-08-16 13:32:45,52.582
2021-08-16 13:32:46,53.069
2021-08-16 13:32:46,53.069
2021-08-16 13:32:46,52.582
2021-08-16 13:32:47,52.095
2021-08-16 13:32:47,53.069
2021-08-16 13:32:47,52.582
2021-08-16 13:32:48,52.582
2021-08-16 13:32:48,53.069
2021-08-16 13:32:48,53.069
2021-08-16 13:32:49,52.582
2021-08-16 13:32:49,52.582
2021-08-16 13:32:50,53.069
2021-08-16 13:32:50,53.069
2021-08-16 13:34:29,52.095
2021-08-16 13:41:22,51.608
2021-08-16 13:41:23,50.147
2021-08-16 13:41:23,52.095
2021-08-16 13:41:23,51.121
2021-08-16 13:41:23,50.634
2021-08-16 13:41:23,51.121
2021-08-16 13:41:24,50.634
2021-08-16 13:41:24,51.121
2021-08-16 13:41:24,51.121
2021-08-16 13:41:24,51.608
2021-08-16 13:41:24,52.095
2021-08-16 13:41:24,51.608
2021-08-16 13:41:25,52.095
2021-08-16 13:41:25,51.608
2021-08-16 13:41:25,51.121
2021-08-16 13:41:25,51.608
2021-08-16 13:41:25,50.634
2021-08-16 13:41:26,51.608
2021-08-16 13:41:26,51.608
2021-08-16 13:41:26,51.121
2021-08-16 13:41:26,50.634
2021-08-16 13:41:26,51.608
2021-08-16 13:41:26,52.582
2021-08-16 13:41:27,50.634
2021-08-16 13:41:27,50.634
2021-08-16 13:41:27,51.121
2021-08-16 13:41:27,52.095
2021-08-16 13:41:27,51.608
2021-08-16 13:41:28,51.121
2021-08-16 13:41:28,51.121
2021-08-16 13:41:28,51.608
2021-08-16 13:41:28,51.121
2021-08-16 13:41:28,51.608
2021-08-16 13:41:28,51.608
2021-08-16 13:41:29,52.095
2021-08-16 13:41:29,50.634
2021-08-16 13:41:29,52.095
2021-08-16 13:41:29,52.095
2021-08-16 13:41:29,51.121
2021-08-16 13:41:30,50.634
2021-08-16 13:41:30,51.121
2021-08-16 13:41:30,52.095
2021-08-16 13:41:30,51.608
2021-08-16 13:41:30,52.582
2021-08-16 13:41:30,52.095
2021-08-16 13:41:31,51.608
2021-08-16 13:41:31,52.582
2021-08-16 13:41:31,52.095
2021-08-16 13:41:31,52.582
2021-08-16 13:41:31,52.095
2021-08-16 13:41:32,51.608
2021-08-16 13:41:32,52.095
2021-08-16 13:41:32,52.095
2021-08-16 13:41:32,51.608
2021-08-16 13:41:32,51.608
2021-08-16 13:41:32,51.121
2021-08-16 13:41:33,51.121
2021-08-16 13:41:33,51.121
2021-08-16 13:41:33,51.608
2021-08-16 13:41:33,51.608
2021-08-16 13:41:33,51.608
2021-08-16 13:41:34,51.608
2021-08-16 13:41:34,51.608
2021-08-16 13:41:34,52.095
2021-08-16 13:41:34,51.608
2021-08-16 13:41:34,51.608
2021-08-16 13:41:34,52.095
2021-08-16 13:41:35,52.095
2021-08-16 13:41:35,52.095
2021-08-16 13:41:35,51.608
2021-08-16 13:41:35,51.608
2021-08-16 13:41:35,51.608
2021-08-16 13:41:36,51.608
2021-08-16 13:41:36,51.608
2021-08-16 13:41:36,52.095
2021-08-16 13:41:36,52.095
2021-08-16 13:41:36,52.095
2021-08-16 13:41:36,51.608
2021-08-16 13:41:37,52.095
2021-08-16 13:41:37,51.608
2021-08-16 13:41:37,51.121
2021-08-16 13:41:37,52.095
2021-08-16 13:41:37,52.095
2021-08-16 13:41:38,51.608
2021-08-16 13:41:38,51.608
2021-08-16 13:41:38,51.608
2021-08-16 13:41:58,52.095
2021-08-16 13:41:59,51.608
2021-08-16 13:41:59,52.582
2021-08-16 13:41:59,51.608
2021-08-16 13:41:59,51.608
2021-08-16 13:41:59,51.608
2021-08-16 13:42:00,51.121
2021-08-16 13:42:00,52.095
2021-08-16 13:42:00,52.095
2021-08-16 13:42:00,51.608
2021-08-16 13:42:01,51.608
2021-08-16 13:42:01,52.582
2021-08-16 13:42:01,51.608
2021-08-16 13:42:01,52.095
2021-08-16 13:42:01,52.582
2021-08-16 13:42:02,52.095
2021-08-16 13:42:02,52.582
2021-08-16 13:42:02,51.608
2021-08-16 13:42:02,52.582
2021-08-16 13:42:02,52.095
2021-08-16 13:42:02,52.095
2021-08-16 13:42:03,52.582
2021-08-16 13:42:03,52.095
2021-08-16 13:42:03,53.069
2021-08-16 13:42:03,52.582
2021-08-16 13:42:03,52.095
2021-08-16 13:42:04,52.095
2021-08-16 13:42:04,52.095
2021-08-16 13:42:04,52.095
2021-08-16 13:42:04,52.095
2021-08-16 13:42:04,52.582
2021-08-16 13:42:05,52.095
2021-08-16 13:42:05,51.608
2021-08-16 13:42:05,51.608
2021-08-16 13:42:05,52.582
2021-08-16 13:42:05,52.582
2021-08-16 13:42:06,52.095
2021-08-16 13:42:06,53.069
2021-08-16 13:42:06,51.121
2021-08-16 13:42:06,53.556
2021-08-16 13:42:07,52.582
2021-08-16 13:42:07,52.095
2021-08-16 13:42:07,52.095
2021-08-16 13:42:07,52.582
2021-08-16 13:42:07,52.095
2021-08-16 13:42:08,52.095
2021-08-16 13:42:08,52.582
2021-08-16 13:42:08,52.582
2021-08-16 13:42:17,51.608
2021-08-16 13:42:18,51.121
2021-08-16 13:42:19,50.634
2021-08-16 13:42:19,52.582
2021-08-16 13:42:19,52.095
2021-08-16 13:42:20,51.608
2021-08-16 13:42:20,52.582
2021-08-16 13:42:20,52.582
2021-08-16 13:42:21,53.069
2021-08-16 13:42:21,52.095
2021-08-16 13:42:21,52.582
2021-08-16 13:42:22,52.095
2021-08-16 13:42:22,51.608
2021-08-16 13:42:22,53.069
2021-08-16 13:42:23,53.556
2021-08-16 13:42:23,53.556
2021-08-16 13:42:23,52.582
2021-08-16 13:42:24,53.556
2021-08-16 13:42:24,53.556
2021-08-16 13:42:24,53.069
2021-08-16 13:42:25,52.095
2021-08-16 13:42:25,53.069
2021-08-16 13:42:26,52.582
2021-08-16 13:43:57,52.095
2021-08-16 13:43:57,52.095
2021-08-16 13:43:58,52.095
2021-08-16 13:43:58,52.582
2021-08-16 13:43:58,52.095
2021-08-16 13:43:58,52.095
2021-08-16 13:43:59,52.095
2021-08-16 13:43:59,52.095
2021-08-16 13:43:59,52.095
2021-08-16 13:43:59,51.608
2021-08-16 13:44:00,52.582
2021-08-16 13:44:00,52.095
2021-08-16 13:44:00,52.095
2021-08-16 13:44:00,51.608
2021-08-16 13:44:00,52.582
2021-08-16 13:44:01,51.608
2021-08-16 13:44:01,51.608
2021-08-16 13:44:01,52.095
2021-08-16 13:44:01,52.095
2021-08-16 13:44:01,52.582
2021-08-16 13:44:02,51.608
2021-08-16 13:44:02,52.095
2021-08-16 13:44:02,51.608
2021-08-16 13:44:02,52.582
2021-08-16 13:44:03,52.095
2021-08-16 13:44:03,51.608
2021-08-16 13:44:03,52.095
2021-08-16 13:44:03,52.582
2021-08-16 13:44:04,53.069
2021-08-16 13:44:04,52.582
2021-08-16 13:44:04,51.608
2021-08-16 13:44:05,52.095
2021-08-16 13:44:05,52.095
2021-08-16 13:44:05,51.608
2021-08-16 13:44:05,52.095
2021-08-16 13:44:06,52.095
2021-08-16 13:44:06,51.608
2021-08-16 13:44:06,52.582
2021-08-16 13:44:07,52.582
2021-08-16 13:44:07,53.069
2021-08-16 13:44:07,53.556
2021-08-16 13:44:07,52.095
2021-08-16 13:44:08,51.608
2021-08-16 13:44:08,49.66
2021-08-16 13:44:08,49.66
2021-08-16 13:44:08,50.147
2021-08-16 13:44:09,48.199
2021-08-16 13:44:09,48.686
2021-08-16 13:44:09,47.225
2021-08-16 13:44:09,49.173
2021-08-16 13:44:10,47.712
2021-08-16 13:44:10,48.199
2021-08-16 13:44:10,47.712
2021-08-16 13:44:11,48.686
2021-08-16 13:44:11,48.199
2021-08-16 13:44:11,48.686
2021-08-16 13:44:12,49.173
2021-08-16 13:44:12,49.66
2021-08-16 13:44:12,49.66
2021-08-16 13:44:12,49.66
2021-08-16 13:44:13,51.121
2021-08-16 13:45:47,52.582
2021-08-16 13:45:52,51.121
2021-08-16 13:45:56,49.66
2021-08-16 13:46:01,45.764
2021-08-16 13:46:06,46.251
2021-08-16 13:46:10,45.764
2021-08-16 13:46:15,47.225
2021-08-16 13:47:13,50.634
2021-08-16 13:48:36,50.634
2021-08-16 13:49:08,51.121
2021-08-16 13:49:49,50.634
2021-08-16 13:49:54,51.608
2021-08-16 13:50:54,51.121
2021-08-16 13:52:14,50.147
2021-08-16 14:02:00,52.095
2021-08-16 14:07:53,51.608
2021-08-17 06:04:03,37.485
2021-08-17 06:06:18,40.894
2021-08-17 06:07:54,43.816
2021-08-17 06:07:55,43.816
2021-08-17 06:07:55,44.303
2021-08-17 06:07:55,45.277
2021-08-17 06:07:56,43.816
2021-08-17 06:07:56,42.842
2021-08-17 06:07:56,42.355
2021-08-17 06:07:57,40.407
2021-08-17 06:07:57,41.868
2021-08-17 06:07:57,40.894
2021-08-17 06:07:58,41.381
2021-08-17 06:07:58,39.92
2021-08-17 06:07:58,40.894
2021-08-17 06:07:59,41.381
2021-08-17 06:07:59,40.407
2021-08-17 06:07:59,41.381
2021-08-17 06:07:59,40.894
2021-08-17 06:08:00,40.407
2021-08-17 06:08:00,40.894
2021-08-17 06:08:00,42.842
2021-08-17 06:08:01,40.894
2021-08-17 06:08:01,41.868
2021-08-17 06:08:01,42.355
2021-08-17 06:08:02,42.355
2021-08-17 06:08:02,42.842
2021-08-17 06:08:02,43.329
2021-08-17 06:08:03,43.816
2021-08-17 06:08:03,43.329
2021-08-17 06:08:03,43.329
2021-08-17 06:08:04,42.842
2021-08-17 06:08:04,42.355
2021-08-17 06:08:04,42.842
2021-08-17 06:08:05,41.381
2021-08-17 06:08:05,41.868
2021-08-17 06:08:05,41.868
2021-08-17 06:08:05,41.381
2021-08-17 06:08:06,41.868
2021-08-17 06:08:06,41.381
2021-08-17 06:08:06,40.407
2021-08-17 06:08:07,41.381
2021-08-17 06:08:07,41.381
2021-08-17 06:08:07,41.868
2021-08-17 06:08:08,40.894
2021-08-17 06:08:08,40.894
2021-08-17 06:08:08,41.381
2021-08-17 06:08:09,42.355
2021-08-17 06:08:09,41.381
2021-08-17 06:08:09,40.894
2021-08-17 06:08:10,41.868
2021-08-17 06:08:10,42.355
2021-08-17 06:08:10,42.842
2021-08-17 06:08:11,41.868
2021-08-17 06:08:11,42.842
2021-08-17 06:08:11,42.355
2021-08-17 06:08:12,43.329
2021-08-17 06:12:41,46.738
2021-08-17 06:13:04,46.251
2021-08-17 06:13:10,45.277
2021-08-17 06:13:15,43.329
2021-08-17 06:13:20,41.868
2021-08-17 06:13:25,41.868
2021-08-17 06:13:30,42.842
2021-08-17 06:20:58,46.738
2021-08-17 06:20:59,46.738
2021-08-17 06:21:00,46.738
2021-08-17 06:21:00,47.225
2021-08-17 06:21:00,47.225
2021-08-17 06:21:01,47.225
2021-08-17 06:21:01,48.199
2021-08-17 06:21:01,47.225
2021-08-17 06:21:01,47.712
2021-08-17 06:21:02,46.738
2021-08-17 06:21:02,45.277
2021-08-17 06:21:02,44.303
2021-08-17 06:21:03,44.303
2021-08-17 06:21:03,44.303
2021-08-17 06:21:03,44.303
2021-08-17 06:21:04,44.79
2021-08-17 06:21:04,44.79
2021-08-17 06:21:04,43.816
2021-08-17 06:21:05,45.277
2021-08-17 06:21:05,44.303
2021-08-17 06:21:05,44.79
2021-08-17 06:21:06,43.816
2021-08-17 06:21:06,43.816
2021-08-17 06:21:06,44.303
2021-08-17 06:21:07,45.764
2021-08-17 06:21:07,45.277
2021-08-17 06:21:07,45.764
2021-08-17 06:21:07,44.303
2021-08-17 06:21:08,45.764
2021-08-17 06:21:08,45.277
2021-08-17 06:21:08,45.277
2021-08-17 06:21:09,45.277
2021-08-17 06:21:09,45.764
2021-08-17 06:21:09,46.251
2021-08-17 06:21:10,46.738
2021-08-17 06:21:10,46.738
2021-08-17 06:21:10,46.738
2021-08-17 06:21:11,46.251
2021-08-17 06:21:11,46.251
2021-08-17 06:21:11,46.738
2021-08-17 06:21:11,47.712
2021-08-17 06:21:12,46.251
2021-08-17 06:21:12,46.738
2021-08-17 06:21:12,46.251
2021-08-17 06:21:13,47.712
2021-08-17 06:21:13,47.712
2021-08-17 06:21:13,48.199
2021-08-17 06:21:14,47.225
2021-08-17 06:21:14,47.712
2021-08-17 06:21:14,46.738
2021-08-17 06:21:15,47.225
2021-08-17 06:21:15,46.738
2021-08-17 06:21:15,48.199
2021-08-17 06:21:16,47.225
2021-08-17 06:21:16,47.225
2021-08-17 06:21:16,47.712
2021-08-17 06:21:17,48.199
2021-08-17 06:21:24,47.712
2021-08-17 06:21:24,47.225
2021-08-17 06:21:25,47.712
2021-08-17 06:21:25,47.225
2021-08-17 06:21:25,47.712
2021-08-17 06:21:26,48.199
2021-08-17 06:21:26,47.225
2021-08-17 06:21:26,46.738
2021-08-17 06:21:27,47.712
2021-08-17 06:21:27,47.712
2021-08-17 06:21:27,47.712
2021-08-17 06:21:28,47.712
2021-08-17 06:21:28,47.712
2021-08-17 06:21:28,47.712
2021-08-17 06:21:29,48.686
2021-08-17 06:21:29,47.712
2021-08-17 06:21:29,46.738
2021-08-17 06:21:30,45.277
2021-08-17 06:21:30,46.251
2021-08-17 06:21:30,46.738
2021-08-17 06:21:31,44.79
2021-08-17 06:21:31,45.277
2021-08-17 06:21:31,45.764
2021-08-17 06:21:32,46.251
2021-08-17 06:21:32,46.251
2021-08-17 06:21:32,46.251
